6771	2.34966	48.8824
6772	2.33281	48.8797
6773	2.33479	48.8793
6774	2.33428	48.8777
6775	2.33324	48.8808
6776	2.33501	48.8805
6777	2.33307	48.8804
6778	2.32884	48.8822
6779	2.3316	48.8815
6780	2.33139	48.8802
6781	2.33533	48.8761
6782	2.33565	48.8783
6783	2.33703	48.8794
6784	2.33689	48.8791
6785	2.33801	48.8779
6786	2.32931	48.883
6787	2.32986	48.8835
6788	2.33722	48.8873
6789	2.33495	48.8858
6790	2.34045	48.885
6791	2.33721	48.885
6792	2.33798	48.8857
6793	2.34195	48.8854
6794	2.34318	48.8882
6795	2.34333	48.8881
6796	2.34343	48.887
6797	2.34349	48.8884
6798	2.34203	48.8883
6799	2.34386	48.8889
6800	2.3446	48.8892
6801	2.3449	48.8886
6802	2.34524	48.888
6803	2.34741	48.8857
6804	2.34644	48.8858
6805	2.34955	48.8873
6806	2.34951	48.8855
6807	2.34954	48.8865
6808	2.34535	48.8832
6809	2.34384	48.8829
6810	2.34038	48.8847
6811	2.34067	48.8857
6812	2.33963	48.886
6813	2.33582	48.8855
6814	2.34183	48.885
6815	2.34056	48.8853
6816	2.34144	48.884
6817	2.34153	48.884
6818	2.33885	48.8863
6819	2.3387	48.8843
6820	2.34175	48.8835
6821	2.33973	48.8878
6822	2.34403	48.8844
6823	2.3398	48.8789
6824	2.34598	48.8842
6825	2.34727	48.885
6826	2.32791	48.8824
6827	2.33851	48.8855
6828	2.35344	48.8871
6829	2.35074	48.8867
6830	2.33556	48.8887
6831	2.32881	48.8805
6832	2.32912	48.8799
6833	2.32922	48.8797
6834	2.3296	48.879
6835	2.33632	48.8862
6836	2.33755	48.8851
6837	2.33614	48.8874
6838	2.33525	48.8875
6839	2.33412	48.8874
6840	2.34483	48.8845
6841	2.34198	48.8757
6842	2.33614	48.8828
6843	2.34458	48.8839
6844	2.34499	48.8858
6845	2.34507	48.8865
6846	2.34453	48.8875
6847	2.3424	48.8852
6848	2.34244	48.8848
6849	2.32698	48.8787
6850	2.33564	48.8874
6851	2.3417	48.8753
6852	2.34715	48.8846
6853	2.34487	48.8848
6854	2.347	48.8838
6855	2.33521	48.8726
6856	2.34516	48.8876
6857	2.34411	48.8874
6858	2.34341	48.8871
6859	2.34339	48.8873
6860	2.34246	48.887
6861	2.33945	48.887
6862	2.33749	48.8876
6863	2.3307	48.8853
6864	2.33695	48.8843
6865	2.33682	48.886
6866	2.3339	48.8871
6867	2.33613	48.8812
6868	2.33972	48.8836
6869	2.35665	48.8785
6870	2.36147	48.8732
6871	2.34881	48.8846
6872	2.33531	48.8736
6873	2.33532	48.8802
6874	2.33709	48.8788
6875	2.33567	48.8848
6876	2.3361	48.8854
6877	2.33499	48.8851
6878	2.33541	48.8856
6879	2.3339	48.8841
6880	2.33081	48.8841
6881	2.35145	48.8883
6882	2.35	48.8875
6883	2.35096	48.8871
6884	2.35104	48.8872
6885	2.35134	48.8879
6886	2.35163	48.889
6887	2.35155	48.8897
6888	2.33386	48.8861
6889	2.33471	48.8858
6890	2.33325	48.8855
6891	2.33399	48.8851
6892	2.33874	48.8899
6893	2.35527	48.885
6894	2.35252	48.885
6895	2.3495	48.8852
6896	2.3524	48.8842
6897	2.35561	48.885
6898	2.35583	48.885
6899	2.35567	48.8859
6900	2.35553	48.8868
6901	2.35543	48.8872
6902	2.3546	48.8903
6903	2.35339	48.8903
6904	2.35341	48.8867
6905	2.35356	48.8877
6906	2.35345	48.8897
6907	2.35363	48.8884
6908	2.35211	48.8859
6909	2.35297	48.8857
6910	2.35397	48.8854
6911	2.35276	48.8866
6912	2.35194	48.8864
6913	2.35484	48.8867
6914	2.35439	48.8862
6915	2.35494	48.8862
6916	2.3556	48.8863
6917	2.35445	48.8858
6918	2.35501	48.8858
6919	2.35308	48.8876
6920	2.35363	48.8889
6921	2.35465	48.8889
6922	2.30615	48.8479
6923	2.30955	48.8477
6924	2.31034	48.8479
6925	2.30846	48.8464
6926	2.30904	48.8462
6927	2.34139	48.8897
6928	2.35144	48.8904
6929	2.35627	48.888
6930	2.35653	48.8863
6931	2.3566	48.886
6932	2.31049	48.846
6933	2.33849	48.8896
6934	2.36086	48.886
6935	2.33999	48.889
6936	2.36047	48.8849
6937	2.31114	48.8466
6938	2.36896	48.8845
6939	2.33529	48.8742
6940	2.33012	48.8781
6941	2.33848	48.8859
6942	2.35354	48.8876
6943	2.35258	48.887
6944	2.35033	48.8862
6945	2.35007	48.886
6946	2.3559	48.8904
6947	2.31422	48.8461
6948	2.35461	48.8906
6949	2.3466	48.8867
6950	2.33797	48.8889
6951	2.34159	48.8904
6952	2.34028	48.8901
6953	2.28617	48.8428
6954	2.35612	48.8887
6955	2.33434	48.8834
6956	2.35083	48.8851
6957	2.34455	48.8893
6958	2.30731	48.8471
6959	2.34017	48.8897
6960	2.34015	48.8896
6961	2.3357	48.8809
6962	2.2901	48.8503
6963	2.30896	48.8488
6964	2.34568	48.8887
6965	2.34628	48.8888
6966	2.34955	48.8883
6967	2.35217	48.885
6968	2.35408	48.8846
6969	2.29092	48.849
6970	2.33998	48.8794
6971	2.34191	48.8769
6972	2.29592	48.8471
6973	2.29873	48.846
6974	2.33557	48.8884
6975	2.36839	48.8857
6976	2.31172	48.8534
6977	2.30979	48.8473
6978	2.31109	48.8462
6979	2.31027	48.8464
6980	2.31244	48.8509
6981	2.31193	48.8532
6982	2.31271	48.8532
6983	2.31302	48.8533
6984	2.29453	48.8512
6985	2.29496	48.8511
6986	2.29882	48.8506
6987	2.29595	48.8517
6988	2.29708	48.853
6989	2.29635	48.852
6990	2.28882	48.8521
6991	2.28857	48.8504
6992	2.28605	48.8496
6993	2.30533	48.8471
6994	2.39355	48.8753
6995	2.39226	48.8754
6996	2.39203	48.8754
6997	2.3889	48.8749
6998	2.38775	48.8746
6999	2.38743	48.8746
7000	2.39609	48.8726
7001	2.39521	48.8739
7002	2.39393	48.8753
7003	2.39426	48.8727
7004	2.39146	48.8703
7005	2.39237	48.8752
7006	2.3929	48.8745
7007	2.39572	48.8714
7008	2.39323	48.8721
7009	2.39092	48.8734
7010	2.39036	48.8736
7011	2.39556	48.8774
7012	2.39059	48.8768
7013	2.38916	48.875
7014	2.38896	48.8761
7015	2.38761	48.8763
7016	2.29648	48.8502
7017	2.39263	48.8766
7018	2.37467	48.8712
7019	2.30457	48.8489
7020	2.39706	48.8728
7021	2.39445	48.8761
7022	2.28759	48.8509
7023	2.39591	48.874
7024	2.39614	48.873
7025	2.39675	48.8729
7026	2.39533	48.8752
7027	2.39533	48.8776
7028	2.29718	48.8475
7029	2.29959	48.8502
7030	2.40254	48.876
7031	2.39283	48.8773
7032	2.37736	48.8742
7033	2.29357	48.8469
7034	2.29966	48.8466
7035	2.29656	48.8478
7036	2.29767	48.8451
7037	2.31179	48.8453
7038	2.28514	48.8486
7039	2.2924	48.8469
7040	2.38602	48.8715
7041	2.29516	48.8462
7042	2.31537	48.8464
7043	2.31167	48.8444
7044	2.35932	48.8849
7045	2.36772	48.8851
7046	2.35162	48.8912
7047	2.2845	48.848
7048	2.35329	48.8908
7049	2.29742	48.8516
7050	2.29705	48.8515
7051	2.29655	48.8513
7052	2.29564	48.8507
7053	2.29979	48.8527
7054	2.31217	48.8538
7055	2.29461	48.8494
7056	2.35948	48.8861
7057	2.28618	48.8474
7058	2.2839	48.8448
7059	2.32779	48.8867
7060	2.30028	48.8516
7061	2.38954	48.8761
7062	2.39232	48.8716
7063	2.30202	48.8505
7064	2.32825	48.8863
7065	2.28635	48.8438
7066	2.28413	48.8477
7067	2.39379	48.8775
7068	2.39553	48.8767
7069	2.38937	48.8751
7070	2.39787	48.8723
7071	2.29331	48.8469
7072	2.31344	48.8537
7073	2.28073	48.8456
7074	2.3985	48.8802
7075	2.29731	48.8485
7076	2.39925	48.8707
7077	2.30522	48.847
7078	2.29999	48.8505
7079	2.39788	48.8783
7080	2.28985	48.8494
7081	2.39501	48.8758
7082	2.39308	48.8764
7083	2.37971	48.8739
7084	2.38571	48.8741
7085	2.38575	48.8754
7086	2.38627	48.8744
7087	2.3879	48.8771
7088	2.38666	48.8774
7089	2.39198	48.8802
7090	2.39239	48.8792
7091	2.39469	48.8795
7092	2.39649	48.8796
7093	2.37259	48.8761
7094	2.37031	48.8752
7095	2.37219	48.8764
7096	2.37128	48.879
7097	2.39924	48.8727
7098	2.3254	48.8851
7099	2.22508	48.828
7100	2.22098	48.8413
7101	2.34857	48.824
7102	2.35304	48.8237
7103	2.35298	48.8238
7104	2.35304	48.824
7105	2.3541	48.8234
7106	2.35407	48.8233
7107	2.35417	48.8232
7108	2.35441	48.8232
7109	2.35456	48.8233
7110	2.3532	48.8228
7111	2.3489	48.8229
7112	2.35044	48.8239
7113	2.34521	48.8222
7114	2.33293	48.7994
7115	2.35841	48.9357
7116	2.35844	48.9356
7117	2.36195	48.9361
7118	2.36471	48.9361
7119	2.33385	48.8024
7120	2.35337	48.824
7121	2.35684	48.8201
7122	2.29013	48.8481
7123	2.37031	48.8761
7124	2.37248	48.8746
7125	2.29341	48.848
7126	2.29265	48.8471
7127	2.38508	48.8675
7128	2.34716	48.8223
7129	2.35294	48.8229
7130	2.34301	48.8215
7131	2.37855	48.8725
7132	2.35585	48.9299
7133	2.33444	48.8257
7134	2.35322	48.8236
7135	2.33464	48.8265
7136	2.35437	48.8244
7137	2.29048	48.8447
7138	2.3561	48.9362
7139	2.35789	48.9358
7140	2.28656	48.8529
7141	2.35542	48.8234
7142	2.29406	48.8488
7143	2.35953	48.9371
7144	2.3674	48.9358
7145	2.38285	48.8738
7146	2.39193	48.8692
7147	2.38663	48.8679
7148	2.40085	48.8712
7149	2.34405	48.8225
7150	2.38159	48.8744
7151	2.40233	48.8716
7152	2.27986	48.8447
7153	2.34936	48.8222
7154	2.35828	48.9365
7155	2.28543	48.8465
7156	2.35266	48.8221
7157	2.35539	48.823
7158	2.36846	48.8761
7159	2.38545	48.8776
7160	2.34482	48.8342
7161	2.35527	48.821
7162	2.40035	48.871
7163	2.34443	48.8317
7164	2.28909	48.8485
7165	2.30113	48.85
7166	2.28681	48.8481
7167	2.33059	48.8038
7168	2.35391	48.8254
7169	2.35364	48.826
7170	2.3348	48.8271
7171	2.34411	48.8261
7172	2.31275	48.8537
7173	2.35486	48.9364
7174	2.38834	48.8792
7175	2.38837	48.8795
7176	2.3979	48.8754
7177	2.35346	48.8237
7178	2.35566	48.9325
7179	2.35583	48.9338
7180	2.37411	48.8772
7181	2.39835	48.8801
7182	2.39672	48.8804
7183	2.35407	48.8222
7184	2.35388	48.8222
7185	2.35709	48.9317
7186	2.35754	48.9328
7187	2.34333	48.8251
7188	2.33036	48.8222
7189	2.32992	48.821
7190	2.35704	48.9347
7191	2.35159	48.9343
7192	2.35117	48.9365
7193	2.35795	48.9312
7194	2.35477	48.9349
7195	2.3578	48.9377
7196	2.35923	48.9377
7197	2.35926	48.9387
7198	2.35773	48.9373
7199	2.35715	48.9353
7200	2.35765	48.9359
7201	2.35783	48.935
7202	2.35227	48.9382
7203	2.35114	48.943
7204	2.3509	48.9412
7205	2.35414	48.9408
7206	2.36057	48.9388
7207	2.36222	48.9373
7208	2.35996	48.9397
7209	2.35167	48.9304
7210	2.35298	48.9308
7211	2.35339	48.9297
7212	2.3457	48.936
7213	2.34895	48.9374
7214	2.34621	48.9393
7215	2.34843	48.9389
7216	2.34596	48.9387
7217	2.34702	48.9385
7218	2.34752	48.9384
7219	2.3684	48.9393
7220	2.35745	48.9471
7221	2.35529	48.9351
7222	2.25418	48.8379
7223	2.24844	48.825
7224	2.24202	48.8269
7225	2.32633	48.8121
7226	2.36795	48.9358
7227	2.3675	48.9357
7228	2.36776	48.9398
7229	2.35873	48.9314
7230	2.33338	48.8009
7231	2.35365	48.9305
7232	2.2481	48.8252
7233	2.24819	48.8253
7234	2.34876	48.9242
7235	2.3322	48.8035
7236	2.35438	48.9301
7237	2.35388	48.9313
7238	2.3524	48.9311
7239	2.3503	48.9336
7240	2.34763	48.9355
7241	2.34765	48.9362
7242	2.35409	48.8221
7243	2.35356	48.8239
7244	2.24823	48.825
7245	2.25242	48.8382
7246	2.24205	48.8274
7247	2.3527	48.9374
7248	2.32572	48.8057
7249	2.3472	48.9391
7250	2.34425	48.9141
7251	2.35087	48.9386
7252	2.38233	48.8749
7253	2.39835	48.8718
7254	2.3562	48.9373
7255	2.35356	48.9282
7256	2.35386	48.9284
7257	2.35465	48.9289
7258	2.35534	48.9294
7259	2.35429	48.931
7260	2.35311	48.9305
7261	2.3533	48.9299
7262	2.35433	48.931
7263	2.34739	48.9391
7264	2.34811	48.9384
7265	2.34825	48.9382
7266	2.35387	48.8221
7267	2.23874	48.8284
7268	2.35506	48.9364
7269	2.35594	48.9352
7270	2.35582	48.9337
7271	2.35444	48.9324
7272	2.35428	48.9323
7273	2.35326	48.9317
7274	2.35159	48.9306
7275	2.35158	48.9305
7276	2.35658	48.9305
7277	2.33028	48.8221
7278	2.3508	48.939
7279	2.35615	48.9313
7280	2.35607	48.9315
7281	2.35557	48.9331
7282	2.32965	48.8042
7283	2.35674	48.931
7284	2.35588	48.9337
7285	2.35689	48.9426
7286	2.24186	48.8274
7287	2.35729	48.9322
7288	2.32777	48.8362
7289	2.3295	48.8385
7290	2.24008	48.8397
7291	2.30118	48.8411
7292	2.29927	48.8452
7293	2.30617	48.8428
7294	2.30447	48.8422
7295	2.30801	48.8436
7296	2.30491	48.8461
7297	2.30039	48.8425
7298	2.29782	48.8398
7299	2.29964	48.8403
7300	2.30428	48.8459
7301	2.23433	48.837
7302	2.23316	48.8369
7303	2.29834	48.8398
7304	2.23409	48.8389
7305	2.24627	48.8288
7306	2.2323	48.8363
7307	2.23294	48.8343
7308	2.23311	48.834
7309	2.24857	48.8253
7310	2.35111	48.926
7311	2.23475	48.8422
7312	2.29399	48.8361
7313	2.30288	48.8417
7314	2.23684	48.8467
7315	2.35831	48.9348
7316	2.29276	48.8355
7317	2.25178	48.8323
7318	2.22863	48.8405
7319	2.24351	48.8335
7320	2.23023	48.8406
7321	2.24331	48.8337
7322	2.30461	48.8432
7323	2.36897	48.9394
7324	2.29848	48.8383
7325	2.29826	48.8418
7326	2.29169	48.8349
7327	2.2373	48.845
7328	2.36155	48.9389
7329	2.29819	48.8413
7330	2.24367	48.8338
7331	2.23283	48.8348
7332	2.29745	48.8369
7333	2.35626	48.9378
7334	2.35828	48.932
7335	2.30818	48.8442
7336	2.2392	48.8303
7337	2.24848	48.8253
7338	2.2953	48.8428
7339	2.29801	48.8429
7340	2.30239	48.8437
7341	2.29896	48.838
7342	2.29586	48.8393
7343	2.30639	48.8437
7344	2.24343	48.8338
7345	2.23732	48.8344
7346	2.23603	48.8391
7347	2.34829	48.9384
7348	2.23713	48.8349
7349	2.23698	48.8352
7350	2.23651	48.8369
7351	2.23376	48.8382
7352	2.2976	48.8389
7353	2.25064	48.8455
7354	2.24235	48.8478
7355	2.24308	48.8268
7356	2.31055	48.8423
7357	2.24221	48.8272
7358	2.30048	48.8392
7359	2.29342	48.8435
7360	2.29676	48.8374
7361	2.24327	48.8336
7362	2.23576	48.8401
7363	2.29842	48.8449
7364	2.29774	48.8379
7365	2.30233	48.8357
7366	2.23449	48.8359
7367	2.29695	48.8393
7368	2.29468	48.8385
7369	2.36334	48.9403
7370	2.23227	48.8369
7371	2.29924	48.8463
7372	2.2417	48.8273
7373	2.36039	48.938
7374	2.24863	48.8252
7375	2.29577	48.8369
7376	2.29273	48.8399
7377	2.24378	48.8336
7378	2.2969	48.8446
7379	2.29587	48.8437
7380	2.29337	48.8419
7381	2.36508	48.9417
7382	2.23032	48.8398
7383	2.29842	48.8437
7384	2.30325	48.8418
7385	2.29944	48.8405
7386	2.29884	48.8404
7387	2.29875	48.8395
7388	2.29837	48.8393
7389	2.24175	48.8234
7390	2.24183	48.8243
7391	2.24342	48.8277
7392	2.2442	48.8293
7393	2.24479	48.8305
7394	2.24031	48.8311
7395	2.24095	48.8313
7396	2.23939	48.8351
7397	2.25835	48.8312
7398	2.2593	48.8319
7399	2.22857	48.8289
7400	2.30277	48.8369
7401	2.25121	48.8331
7402	2.29356	48.8958
7403	2.30597	48.8373
7404	2.31287	48.8405
7405	2.31151	48.8385
7406	2.3107	48.837
7407	2.3106	48.8389
7408	2.31474	48.8396
7409	2.24432	48.8248
7410	2.2244	48.8399
7411	2.30677	48.8399
7412	2.3072	48.8394
7413	2.24434	48.8237
7414	2.25809	48.8316
7415	2.24469	48.8305
7416	2.24141	48.8315
7417	2.30725	48.8381
7418	2.25289	48.8336
7419	2.29423	48.8477
7420	2.22736	48.8485
7421	2.23324	48.8337
7422	2.24225	48.827
7423	2.29004	48.8338
7424	2.23915	48.8359
7425	2.24888	48.8322
7426	2.28129	48.8383
7427	2.29562	48.8452
7428	2.24181	48.8479
7429	2.30788	48.8376
7430	2.24845	48.8328
7431	2.24218	48.8315
7432	2.29995	48.8434
7433	2.29851	48.8437
7434	2.28543	48.8401
7435	2.29336	48.8957
7436	2.25473	48.8344
7437	2.29879	48.8427
7438	2.24982	48.8442
7439	2.24375	48.8336
7440	2.30877	48.8386
7441	2.29616	48.8458
7442	2.24234	48.8316
7443	2.23946	48.8347
7444	2.24519	48.8307
7445	2.24364	48.8335
7446	2.23885	48.842
7447	2.24341	48.8335
7448	2.28971	48.8358
7449	2.30306	48.8421
7450	2.24048	48.8308
7451	2.24348	48.8403
7452	2.23968	48.8342
7453	2.29882	48.8372
7454	2.24751	48.8254
7455	2.25	48.83
7456	2.25545	48.8336
7457	2.23752	48.8339
7458	2.30011	48.8391
7459	2.28999	48.8343
7460	2.23736	48.8343
7461	2.30587	48.8409
7462	2.30911	48.8418
7463	2.25336	48.832
7464	2.24762	48.8404
7465	2.28941	48.8374
7466	2.2472	48.8288
7467	2.2526	48.8313
7468	2.24118	48.8311
7469	2.24795	48.8376
7470	2.24429	48.8323
7471	2.24266	48.848
7472	2.23213	48.8317
7473	2.24064	48.8353
7474	2.29183	48.8412
7475	2.2934	48.8958
7476	2.29651	48.8397
7477	2.2375	48.84
7478	2.24542	48.8303
7479	2.24618	48.829
7480	2.29112	48.8409
7481	2.30498	48.8393
7482	2.24262	48.8313
7483	2.30421	48.838
7484	2.30583	48.8396
7485	2.2913	48.8379
7486	2.29194	48.8374
7487	2.29223	48.8381
7488	2.29276	48.8383
7489	2.28699	48.8425
7490	2.29699	48.8341
7491	2.29612	48.8333
7492	2.29626	48.8317
7493	2.2877	48.84
7494	2.28702	48.8407
7495	2.28822	48.8402
7496	2.28932	48.841
7497	2.28548	48.8389
7498	2.28585	48.8392
7499	2.29212	48.8328
7500	2.29432	48.8342
7501	2.29229	48.8329
7502	2.29593	48.8326
7503	2.30573	48.8502
7504	2.36995	48.8465
7505	2.37162	48.8476
7506	2.37005	48.8464
7507	2.37171	48.8474
7508	2.3005	48.8388
7509	2.29999	48.8385
7510	2.29653	48.8331
7511	2.24199	48.8346
7512	2.24416	48.8248
7513	2.24799	48.8336
7514	2.29038	48.836
7515	2.30052	48.8352
7516	2.29363	48.836
7517	2.29424	48.833
7518	2.30118	48.8376
7519	2.30144	48.838
7520	2.30158	48.8379
7521	2.28771	48.8381
7522	2.28165	48.8361
7523	2.28947	48.8386
7524	2.37531	48.8473
7525	2.24132	48.835
7526	2.2923	48.8426
7527	2.28543	48.8352
7528	2.29252	48.8361
7529	2.24375	48.8429
7530	2.2243	48.8366
7531	2.28645	48.84
7532	2.29758	48.8325
7533	2.28176	48.8379
7534	2.28244	48.8455
7535	2.23742	48.8297
7536	2.29102	48.8453
7537	2.30668	48.8411
7538	2.29235	48.831
7539	2.24243	48.8476
7540	2.23887	48.8302
7541	2.29563	48.8299
7542	2.29784	48.8338
7543	2.29879	48.8346
7544	2.29975	48.8356
7545	2.2422	48.8297
7546	2.30334	48.8389
7547	2.29194	48.8428
7548	2.3084	48.8381
7549	2.28365	48.8368
7550	2.23989	48.8336
7551	2.28223	48.8429
7552	2.25363	48.8328
7553	2.24234	48.8312
7554	2.29365	48.8469
7555	2.23816	48.8346
7556	2.29439	48.8363
7557	2.29142	48.841
7558	2.30666	48.8514
7559	2.28133	48.8461
7560	2.24279	48.8341
7561	2.29168	48.8361
7562	2.28903	48.8351
7563	2.27799	48.8448
7564	2.29053	48.8341
7565	2.27914	48.8419
7566	2.28067	48.8435
7567	2.28192	48.8438
7568	2.27688	48.8416
7569	2.29418	48.8424
7570	2.30522	48.8504
7571	2.29353	48.8957
7572	2.30107	48.8374
7573	2.36969	48.8454
7574	2.28861	48.8414
7575	2.2879	48.8411
7576	2.29034	48.84
7577	2.28902	48.8385
7578	2.28894	48.8415
7579	2.30579	48.8508
7580	2.37203	48.8467
7581	2.27729	48.8371
7582	2.3068	48.8504
7583	2.37338	48.8459
7584	2.27997	48.8416
7585	2.28078	48.8425
7586	2.3691	48.8447
7587	2.36288	48.8792
7588	2.37437	48.8742
7589	2.2625	48.8431
7590	2.26148	48.8435
7591	2.37765	48.8715
7592	2.37998	48.8696
7593	2.38506	48.8648
7594	2.38399	48.866
7595	2.38992	48.8582
7596	2.39903	48.8481
7597	2.39224	48.8577
7598	2.3991	48.8473
7599	2.40103	48.8412
7600	2.32296	48.8438
7601	2.3177	48.8379
7602	2.2336	48.8447
7603	2.22811	48.8454
7604	2.385	48.8652
7605	2.37045	48.8777
7606	2.22875	48.8449
7607	2.23503	48.8463
7608	2.40049	48.8397
7609	2.39444	48.8565
7610	2.22659	48.8451
7611	2.22486	48.8404
7612	2.23365	48.8464
7613	2.23603	48.8464
7614	2.23034	48.8475
7615	2.22927	48.8452
7616	2.22847	48.8399
7617	2.30074	48.8355
7618	2.27412	48.8248
7619	2.2629	48.8444
7620	2.37309	48.8468
7621	2.39912	48.8489
7622	2.23223	48.8457
7623	2.38962	48.8585
7624	2.39613	48.8544
7625	2.2344	48.8469
7626	2.23858	48.8465
7627	2.35766	48.8726
7628	2.39423	48.8565
7629	2.38612	48.8642
7630	2.37916	48.8402
7631	2.37315	48.8753
7632	2.38296	48.8668
7633	2.37614	48.8461
7634	2.39932	48.8488
7635	2.2648	48.8459
7636	2.26218	48.8435
7637	2.27852	48.8434
7638	2.26282	48.8422
7639	2.29339	48.8321
7640	2.29531	48.8341
7641	2.29567	48.8345
7642	2.29612	48.8349
7643	2.26676	48.8451
7644	2.28951	48.8451
7645	2.28049	48.8364
7646	2.26358	48.8443
7647	2.23269	48.8461
7648	2.29869	48.8335
7649	2.26876	48.8459
7650	2.28314	48.8464
7651	2.30471	48.8366
7652	2.35831	48.8737
7653	2.38758	48.8629
7654	2.28855	48.8359
7655	2.27925	48.8442
7656	2.26322	48.8436
7657	2.29037	48.8421
7658	2.22894	48.8412
7659	2.23601	48.8468
7660	2.29069	48.8418
7661	2.31466	48.8405
7662	2.37572	48.8471
7663	2.35715	48.8718
7664	2.28134	48.8432
7665	2.40233	48.8452
7666	2.34115	48.8411
7667	2.28	48.8428
7668	2.28627	48.8418
7669	2.26592	48.842
7670	2.37033	48.8455
7671	2.37502	48.8736
7672	2.29723	48.8361
7673	2.23515	48.8451
7674	2.28715	48.8415
7675	2.36884	48.884
7676	2.39006	48.8584
7677	2.29129	48.8412
7678	2.23469	48.8469
7679	2.37387	48.8469
7680	2.37387	48.8459
7681	2.2752	48.8377
7682	2.23436	48.8462
7683	2.22875	48.8453
7684	2.23	48.8448
7685	2.22734	48.848
7686	2.38459	48.8653
7687	2.37219	48.8761
7688	2.3842	48.8656
7689	2.30629	48.8289
7690	2.28882	48.8323
7691	2.32263	48.8309
7692	2.32251	48.8307
7693	2.31696	48.8267
7694	2.31788	48.8265
7695	2.31985	48.8264
7696	2.30112	48.8326
7697	2.3133	48.8532
7698	2.3244	48.8222
7699	2.24021	48.8414
7700	2.24328	48.8419
7701	2.23347	48.8475
7702	2.23354	48.8479
7703	2.25122	48.8439
7704	2.24733	48.8431
7705	2.28379	48.8222
7706	2.27701	48.8228
7707	2.27195	48.8253
7708	2.3233	48.8304
7709	2.241	48.8922
7710	2.40774	48.8365
7711	2.31795	48.8289
7712	2.31136	48.8356
7713	2.24896	48.8427
7714	2.33884	48.849
7715	2.36861	48.8842
7716	2.34098	48.8408
7717	2.30465	48.8271
7718	2.39824	48.8513
7719	2.30439	48.8271
7720	2.39022	48.8293
7721	2.26348	48.8452
7722	2.24557	48.8392
7723	2.2518	48.8439
7724	2.37081	48.8458
7725	2.28132	48.836
7726	2.38875	48.8598
7727	2.37932	48.8701
7728	2.28752	48.8331
7729	2.38061	48.8691
7730	2.24116	48.8476
7731	2.26572	48.8416
7732	2.41107	48.8468
7733	2.30473	48.8273
7734	2.24727	48.8411
7735	2.32757	48.8331
7736	2.29419	48.8289
7737	2.28457	48.8226
7738	2.23354	48.8465
7739	2.23342	48.8472
7740	2.28895	48.8324
7741	2.39431	48.8306
7742	2.30044	48.8328
7743	2.39591	48.8543
7744	2.30994	48.8573
7745	2.23625	48.845
7746	2.26484	48.8431
7747	2.37841	48.8708
7748	2.39924	48.8484
7749	2.24717	48.845
7750	2.24774	48.8437
7751	2.28405	48.8344
7752	2.37942	48.8404
7753	2.3712	48.8455
7754	2.38943	48.8584
7755	2.23958	48.8434
7756	2.28484	48.8304
7757	2.31725	48.8237
7758	2.30099	48.833
7759	2.28722	48.8329
7760	2.24306	48.8458
7761	2.30489	48.8272
7762	2.24133	48.8478
7763	2.3109	48.8451
7764	2.31982	48.8313
7765	2.32153	48.8213
7766	2.3085	48.8344
7767	2.2429	48.8428
7768	2.24854	48.825
7769	2.23903	48.8455
7770	2.26518	48.8452
7771	2.31525	48.8278
7772	2.25184	48.8302
7773	2.41345	48.8467
7774	2.26414	48.842
7775	2.24517	48.8372
7776	2.24679	48.8422
7777	2.24666	48.8424
7778	2.24357	48.8466
7779	2.29225	48.8272
7780	2.39982	48.8327
7781	2.35088	48.8701
7782	2.23757	48.8461
7783	2.27635	48.8227
7784	2.24315	48.8462
7785	2.24516	48.8461
7786	2.24321	48.8464
7787	2.24293	48.8451
7788	2.41488	48.8462
7789	2.21208	48.8367
7790	2.39944	48.8827
7791	2.39571	48.8886
7792	2.39612	48.8884
7793	2.39487	48.8933
7794	2.39415	48.8953
7795	2.39376	48.8959
7796	2.32971	48.8989
7797	2.26595	48.8953
7798	2.26948	48.8955
7799	2.31083	48.8476
7800	2.30554	48.8546
7801	2.37802	48.8545
7802	2.27219	48.8406
7803	2.27178	48.8405
7804	2.27195	48.8402
7805	2.27151	48.8403
7806	2.27155	48.8404
7807	2.27201	48.8403
7808	2.27534	48.8441
7809	2.2723	48.8406
7810	2.4243	48.8157
7811	2.28761	48.8242
7812	2.37041	48.8986
7813	2.31203	48.8472
7814	2.20756	48.8367
7815	2.27189	48.8401
7816	2.20709	48.8372
7817	2.20749	48.8373
7818	2.20773	48.8373
7819	2.20798	48.8371
7820	2.21073	48.8373
7821	2.20734	48.8367
7822	2.20714	48.8367
7823	2.20799	48.8369
7824	2.20697	48.8371
7825	2.41517	48.8466
7826	2.29229	48.8254
7827	2.207	48.8369
7828	2.19124	48.8359
7829	2.24474	48.8407
7830	2.39691	48.8896
7831	2.28994	48.826
7832	2.38908	48.8975
7833	2.2392	48.8447
7834	2.24573	48.8453
7835	2.24368	48.8465
7836	2.24272	48.8201
7837	2.30628	48.8467
7838	2.29213	48.8272
7839	2.2429	48.8458
7840	2.30433	48.847
7841	2.308	48.8497
7842	2.30959	48.8457
7843	2.24502	48.8401
7844	2.29091	48.8202
7845	2.27139	48.8902
7846	2.2955	48.8298
7847	2.24278	48.8442
7848	2.33001	48.8521
7849	2.28827	48.8232
7850	2.24828	48.8447
7851	2.28871	48.8257
7852	2.24917	48.8239
7853	2.2749	48.8986
7854	2.39666	48.8893
7855	2.21802	48.8313
